t,F0,A0,F1,A1,F2,A2,F3,A3,F4,A4
2.0197284891102645,0.6150407099507049,0.8554447521916368,0.6150407099507049,0.543613670425154,0.6150407099507049,0.22084359063284972,0.6150407099507049,-0.10890189463008576,0.6150407099507049,-0.4413902779049686
2.0202168180486377,0.5655272146784742,0.7694075937673324,0.5655272146784742,0.5011459574653393,0.5655272146784742,0.21224905640868127,0.5655272146784742,-0.09847949654811643,0.5655272146784742,-0.41902617454439917
2.0207051469870105,0.5138847870100325,0.6839349372223056,0.5138847870100325,0.4566967876829752,0.5138847870100325,0.20199806508978638,0.5138847870100325,-0.08773034687816245,0.5138847870100325,-0.3949798244435266
2.0211934759253833,0.4603078353389806,0.6020949960835779,0.4603078353389806,0.41063113238529697,0.4603078353389806,0.18840286894785288,0.4603078353389806,-0.07748127589044147,0.4603078353389806,-0.3664988548652507
2.021681804863756,0.4049980505921116,0.5234947503957894,0.4049980505921116,0.3625720288313012,0.4049980505921116,0.17029486533473345,0.4049980505921116,-0.06749638478297468,0.4049980505921116,-0.3296932265362956
2.022170133802129,0.34816364696231844,0.4507034447511624,0.34816364696231844,0.31206551549842765,0.34816364696231844,0.1474036541792206,0.34816364696231844,-0.057910427382846005,0.34816364696231844,-0.2864216661148271
2.0226584627405018,0.2900185780842973,0.37966562580704905,0.2900185780842973,0.2596356455930432,0.2900185780842973,0.12023854188230064,0.2900185780842973,-0.04849282878727108,0.2900185780842973,-0.2341567239846101
2.023146791678875,0.2307817316041396,0.3085969535311048,0.2307817316041396,0.20550025768863803,0.2307817316041396,0.08994274457467018,0.2307817316041396,-0.039339317640358286,0.2307817316041396,-0.17399181881871573
2.023635120617248,0.1706761051747748,0.24395098519793879,0.1706761051747748,0.15148392437512984,0.1706761051747748,0.058719983736653034,0.1706761051747748,-0.030895239932718387,0.1706761051747748,-0.11759054267186671
2.0241234495556206,0.10992796697918282,0.1753250679322866,0.10992796697918282,0.09608864533092554,0.10992796697918282,0.027732722167825945,0.10992796697918282,-0.02159652660590303,0.10992796697918282,-0.060540911228647194
2.0246117784939934,0.048766003941771954,0.10066261878675577,0.048766003941771954,0.0409684290941355,0.048766003941771954,-0.0006101675669486891,0.048766003941771954,-0.011947423433702531,0.048766003941771954,-0.006336618948667582
2.0251001074323662,-0.012579539165566424,0.016252815487143017,-0.012579539165566424,-0.014061239560579537,-0.012579539165566424,-0.025394518872818395,-0.012579539165566424,-0.0012772897360684384,-0.012579539165566424,0.04511300709461708
2.0255884363707395,-0.07387772648217827,-0.07162224457349582,-0.07387772648217827,-0.06787966367036193,-0.07387772648217827,-0.045834760912828065,-0.07387772648217827,0.0099070699642136,-0.07387772648217827,0.08671809911770073
2.0260767653091123,-0.1348978004185532,-0.16348432384698333,-0.1348978004185532,-0.12072162604393213,-0.1348978004185532,-0.062346476609659605,-0.1348978004185532,0.021428825893716023,-0.1348978004185532,0.12023548140626751
2.026565094247485,-0.19541005034569278,-0.2577298054886691,-0.19541005034569278,-0.172421627408245,-0.19541005034569278,-0.07616252455637013,-0.19541005034569278,0.03298451237051285,-0.19541005034569278,0.1472671374401845
2.027053423185858,-0.2551866773427393,-0.35451457759046257,-0.2551866773427393,-0.22354115519492093,-0.2551866773427393,-0.08861618021171529,-0.2551866773427393,0.044848016897509994,-0.2551866773427393,0.17468478636701315
2.0275417521242307,-0.31400265174801695,-0.4520301814694214,-0.31400265174801695,-0.2745652093655007,-0.31400265174801695,-0.10169076735956914,-0.31400265174801695,0.05695575101764507,-0.31400265174801695,0.2062240684259102
2.0280300810626035,-0.3716365602855363,-0.543366752179071,-0.3716365602855363,-0.32506448555407297,-0.3716365602855363,-0.11711761565130162,-0.3716365602855363,0.06823996920544229,-0.3716365602855363,0.24049475596261974
2.0285184100009768,-0.4278714395770033,-0.6243589656641224,-0.4278714395770033,-0.37439884371147847,-0.4278714395770033,-0.13568762578870003,-0.4278714395770033,0.0782595392592996,-0.4278714395770033,0.278400178509786
2.0290067389393496,-0.48249559290246985,-0.6945965766851513,-0.48249559290246985,-0.4228771526010097,-0.48249559290246985,-0.1579370660179291,-0.48249559290246985,0.08736845027657579,-0.48249559290246985,0.3202808969605832
2.0294950678777224,-0.5353033871349104,-0.7555328238395653,-0.5353033871349104,-0.4704194750951041,-0.5353033871349104,-0.18328372553459443,-0.5353033871349104,0.09548174135304516,-0.5353033871349104,0.3666684848207904
2.029983396816095,-0.5860960268476829,-0.809991403195785,-0.5860960268476829,-0.5165404097506258,-0.5860960268476829,-0.2105132077700259,-0.5860960268476829,0.102724567138441,-0.5860960268476829,0.4164552959731052
2.030471725754468,-0.6346823026818699,-0.861254298253297,-0.6346823026818699,-0.5608550864338426,-0.6346823026818699,-0.23773673285745056,-0.6346823026818699,0.10966384554764878,-0.6346823026818699,0.4672018913804656
2.0309600546928412,-0.6808793111556334,-0.9112817953016794,-0.6808793111556334,-0.6032741120034916,-0.6808793111556334,-0.26309643819360584,-0.6808793111556334,0.11646070813441167,-0.6808793111556334,0.5150416962729998
2.031448383631214,-0.7245131432060673,-0.9643311438232388,-0.7245131432060673,-0.6431587152635214,-0.7245131432060673,-0.28491118240134883,-0.7245131432060673,0.12347242339206206,-0.7245131432060673,0.5585029107003657
2.031936712569587,-0.7654195388714501,-1.0190124556086186,-0.7654195388714501,-0.6796998724031722,-0.7654195388714501,-0.30178177365565606,-0.7654195388714501,0.13044141560710582,-0.7654195388714501,0.592983516392121
2.0324250415079597,-0.8034445056494691,-1.0722766311770235,-0.8034445056494691,-0.7127373002635601,-0.8034445056494691,-0.3134752013580023,-0.8034445056494691,0.137129656261111,-0.8034445056494691,0.6141115324749811
2.0329133704463325,-0.8384448982032325,-1.126756954988812,-0.8384448982032325,-0.7418472160259689,-0.8384448982032325,-0.3202791661700469,-0.8384448982032325,0.14382558756721944,-0.8384448982032325,0.6269833415732292
2.0334016993847057,-0.8702889572334276,-1.187649072778412,-0.8702889572334276,-0.7693283910101634,-0.8702889572334276,-0.3235149708418194,-0.8702889572334276,0.15106686520930296,-0.8702889572334276,0.6385121793857628
2.0338900283230785,-0.8988568054873597,-1.244817225937552,-0.8988568054873597,-0.7935219393013268,-0.8988568054873597,-0.32469195832598163,-0.8988568054873597,0.1579159066974395,-0.8988568054873597,0.6459520252731128
2.0343783572614513,-0.9240408990374475,-1.294003815092066,-0.9240408990374475,-0.8146482038518089,-0.9240408990374475,-0.32564775524096967,-0.9240408990374475,0.16390121860221904,-0.9240408990374475,0.6514675874381894
2.034866686199824,-0.9457464321322001,-1.3329573263300292,-0.9457464321322001,-0.8329560783066596,-0.9457464321322001,-0.3279878347549659,-0.9457464321322001,0.16857108010828567,-0.9457464321322001,0.6579337356137671
2.035355015138197,-0.9638916940930887,-1.3602999981095143,-0.9638916940930887,-0.8484694818849012,-0.9638916940930887,-0.33285690736472334,-0.9638916940930887,0.1718987457877062,-0.9638916940930887,0.6675269668638487
2.0358433440765697,-0.9784083769144122,-1.3736106073624714,-0.9784083769144122,-0.8614654885544354,-0.9784083769144122,-0.3405668965078841,-0.9784083769144122,0.17369118704618583,-0.9784083769144122,0.67917077373023
2.036331673014943,-0.9892418324104835,-1.379236910936773,-0.9892418324104835,-0.8721552367490819,-0.9892418324104835,-0.350562896373809,-0.9892418324104835,0.17473016684039977,-0.9892418324104835,0.6975426735745164
2.036820001953316,-0.9963512779384056,-1.375394828974899,-0.9963512779384056,-0.8799406888356991,-0.9963512779384056,-0.36180027855631774,-0.9963512779384056,0.17462310228896755,-0.9963512779384056,0.7172350753332949
2.0373083308916886,-0.9997099499252817,-1.3654185516601933,-0.9997099499252817,-0.8845325939953506,-0.9997099499252817,-0.3722139038345996,-0.9997099499252817,0.17375164969760448,-0.9997099499252817,0.73534236215343
2.0377966598300614,-0.9993052046195873,-1.3500106065350979,-0.9993052046195873,-0.8854790163473535,-0.9993052046195873,-0.3805487874631317,-0.9993052046195873,0.17222126482183064,-0.9993052046195873,0.7477642277506537
2.0382849887684342,-0.9951385656886005,-1.3343571924901008,-0.9951385656886005,-0.8826143054112132,-0.9951385656886005,-0.3845613588815831,-0.9951385656886005,0.17043956117228642,-0.9951385656886005,0.7530244950277715
2.0387733177068075,-0.9872257184829679,-1.3208192832938104,-0.9872257184829679,-0.875888668056503,-0.9872257184829679,-0.3833598664109321,-0.9872257184829679,0.1687705649304005,-0.9872257184829679,0.75023714337208
2.0392616466451803,-0.9755964509886084,-1.3087593703852334,-0.9755964509886084,-0.8652979100294949,-0.9755964509886084,-0.37668145184961777,-0.9755964509886084,0.1672000757407553,-0.9755964509886084,0.7375483204184015
2.039749975583553,-0.9602945416900097,-1.298950997759999,-0.9602945416900097,-0.8510380684466168,-0.9602945416900097,-0.3649491587983416,-0.9602945416900097,0.16569178523705136,-0.9602945416900097,0.7175379186423702
2.040238304521926,-0.9413775947652208,-1.2894636767632788,-0.9413775947652208,-0.8331938029367093,-0.9413775947652208,-0.3494876444781097,-0.9413775947652208,0.16404645102972104,-0.9413775947652208,0.6920023152070606
2.0407266334602987,-0.9189168232347694,-1.27432006245216,-0.9189168232347694,-0.8118690067133474,-0.9189168232347694,-0.33192782640483487,-0.9189168232347694,0.16165473808152672,-0.9189168232347694,0.6607464512445466
2.0412149623986715,-0.8929967808795259,-1.251423942487829,-0.8929967808795259,-0.7876184789419743,-0.8929967808795259,-0.31424123991970576,-0.8929967808795259,0.15840931599051095,-0.8929967808795259,0.6276890110755788
2.0417032913370448,-0.863715043937046,-1.2193291948290366,-0.863715043937046,-0.7607863235852945,-0.863715043937046,-0.2981051511171922,-0.863715043937046,0.15411514964362297,-0.863715043937046,0.5966100036663913
2.0421916202754176,-0.8311818437751489,-1.1757386358730229,-0.8311818437751489,-0.7315507395814221,-0.8311818437751489,-0.2845276386511031,-0.8311818437751489,0.1484625609389792,-0.8311818437751489,0.5689313228707322
2.0426799492137904,-0.79551965192483,-1.1222507821501067,-0.79551965192483,-0.7004792771709113,-0.79551965192483,-0.2740450700393497,-0.79551965192483,0.14179436629266515,-0.79551965192483,0.546797894107807
2.043168278152163,-0.7568627190349342,-1.0592444016387117,-0.7568627190349342,-0.6673815335551521,-0.7568627190349342,-0.2660487988856238,-0.7568627190349342,0.13406830602091893,-0.7568627190349342,0.5291503026613841
2.043656607090536,-0.7153565694845438,-0.9902872910380915,-0.7153565694845438,-0.6324171258196551,-0.7153565694845438,-0.25939811036409327,-0.7153565694845438,0.1256679313564872,-0.7153565694845438,0.5152666156824004
2.0441449360289092,-0.6711574535550316,-0.9156524620825072,-0.6711574535550316,-0.5951102784548997,-0.6711574535550316,-0.2524884352190255,-0.6711574535550316,0.11664319794564963,-0.6711574535550316,0.4995517671677031
2.044633264967282,-0.6244317592245276,-0.8367017390410666,-0.6244317592245276,-0.5550446894820188,-0.6244317592245276,-0.24343866681856405,-0.6244317592245276,0.10700333559844188,-0.6244317592245276,0.4775622356966491
2.045121593905655,-0.5753553857985972,-0.758595348209564,-0.5753553857985972,-0.5122307542637142,-0.5753553857985972,-0.2307580808653506,-0.5753553857985972,0.09729664346897235,-0.5753553857985972,0.4488081156531735
2.0456099228440277,-0.5241130817360483,-0.6876268824635514,-0.5241130817360483,-0.4673496257511335,-0.5241130817360483,-0.21343379518172942,-0.5241130817360483,0.08830491579679609,-0.5241130817360483,0.4159428170778813
2.0460982517824005,-0.47089774916127963,-0.6193986730146775,-0.47089774916127963,-0.42001082686640817,-0.47089774916127963,-0.19124779020347096,-0.47089774916127963,0.07952518112007663,-0.47089774916127963,0.37351631836407523
2.0465865807207733,-0.4159097176828029,-0.554627006603638,-0.4159097176828029,-0.37040602908038445,-0.4159097176828029,-0.1647914815043383,-0.4159097176828029,0.07106694078941941,-0.4159097176828029,0.323763722824769
2.0470749096591465,-0.3593559902503134,-0.49162836078534194,-0.3593559902503134,-0.31952554354400353,-0.3593559902503134,-0.13571212114560802,-0.3593559902503134,0.06264906638152394,-0.3593559902503134,0.26905912935553133
2.0475632385975193,-0.3014494638906136,-0.4251364544967605,-0.3014494638906136,-0.26629398234572393,-0.3014494638906136,-0.1050527094443715,-0.3014494638906136,0.05374687725883018,-0.3014494638906136,0.20969465022837425
2.048051567535892,-0.2424081282540722,-0.35614572666861033,-0.2424081282540722,-0.21267038164064922,-0.2424081282540722,-0.07536843109393279,-0.2424081282540722,0.044615466675888234,-0.2424081282540722,0.15244480488929385
2.048539896474265,-0.18245424499130924,-0.2832781782235263,-0.18245424499130924,-0.15881627609122512,-0.18245424499130924,-0.048017521510897006,-0.18245424499130924,0.035102999764516175,-0.18245424499130924,0.10130561593069864
2.0490282254126377,-0.12181351104668459,-0.20443253079644527,-0.12181351104668459,-0.10532716572185505,-0.12181351104668459,-0.02442453060312484,-0.12181351104668459,0.025043104503006407,-0.12181351104668459,0.05706557332211553
2.049516554351011,-0.06071420902037065,-0.11539348660789048,-0.06071420902037065,-0.05183334859352612,-0.06071420902037065,-0.004759243747791696,-0.06071420902037065,0.013867636247185346,-0.06071420902037065,0.016447156886306314
2.050004883289384,0.000613652203611537,-0.019567732476148424,0.000613652203611537,0.0016204879976089953,0.000613652203611537,0.01151219621709927,0.000613652203611537,0.001967186081296724,0.000613652203611537,-0.01878169329222179
2.0504932122277566,0.061939203328248545,0.08034995994383444,0.061939203328248545,0.054626548636530006,0.061939203328248545,0.025390780413564552,0.061939203328248545,-0.010369625842347635,0.061939203328248545,-0.05078824328098
2.0509815411661294,0.12303158375280916,0.1791591694187903,0.12303158375280916,0.10695962292451822,0.12303158375280916,0.03860373204225902,0.12303158375280916,-0.022520225026689097,0.12303158375280916,-0.07991696643802683
2.051469870104502,0.18366081064985298,0.274158621228547,0.18366081064985298,0.15917274689560304,0.18366081064985298,0.052936443416418164,0.18366081064985298,-0.03417192231725783,0.18366081064985298,-0.10929871947184747
2.0519581990428755,0.24359864473755988,0.3637938072415624,0.24359864473755988,0.21125260042929137,0.24359864473755988,0.06986135888978262,0.24359864473755988,-0.045319037713953604,0.24359864473755988,-0.14311642721918388
2.0524465279812483,0.3026194494887758,0.4476534334835037,0.3026194494887758,0.263129240424878,0.3026194494887758,0.0901623385685061,0.3026194494887758,-0.0559583166877503,0.3026194494887758,-0.18470882697322155
2.052934856919621,0.36050104054165116,0.5253270511114906,0.36050104054165116,0.31541100102695546,0.36050104054165116,0.11436794357103632,0.36050104054165116,-0.06596687210718687,0.36050104054165116,-0.2340408027822368
2.053423185857994,0.4170255221148263,0.5920222360923836,0.4170255221148263,0.36608011331414764,0.4170255221148263,0.14133908139562143,0.4170255221148263,-0.07473204081880881,0.4170255221148263,-0.28507390100084784
2.0539115147963667,0.4719801072780936,0.6519225731571776,0.4719801072780936,0.4159355211920177,0.4719801072780936,0.17015941461320835,0.4719801072780936,-0.08271757381153498,0.4719801072780936,-0.33773520674835844
2.0543998437347395,0.5251579189904789,0.7087879450475991,0.5251579189904789,0.46433448275281736,0.5251579189904789,0.1988763885371252,0.5251579189904789,-0.09035055843865106,0.5251579189904789,-0.39030331666429885
2.0548881726731127,0.5763587688913681,0.7666655001598217,0.5763587688913681,0.5109724756208333,0.5763587688913681,0.225593587737892,0.5763587688913681,-0.09808085781610251,0.5763587688913681,-0.44090929903195236
